24, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
25, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
25, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, ii, 2, minor, 0, G4
26, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
26, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
26, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, ii6, 2, minor, 1, G5
27, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
27, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, viio6, 7, diminished, 1, E5
27, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, vi, 6, minor, 0, D5
28, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, C, 1, viio6/V, 7, diminished, 1, B4, F, 1, V, 5, major, 0, C5
28, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 1, IV, 4, major, 0, Bb4
28, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, C, 1, viihalfdim7/V, 7, minor, 0, B4, F, 1, V, 5, major, 0, C5
29, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 1, V, 5, major, 0, C5
29, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
29, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, ii, 2, minor, 0, G4
30, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, F, 1, iii6, 3, minor, 1, A5
30, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
30, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, ii6, 2, minor, 1, G5
31, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
31, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, D, 0, V42/vi, 5, major, 3, A4, F, 1, vi, 6, minor, 0, D5
31, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, vi6, 6, minor, 1, D5
32, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 1, V42/V, 5, major, 3, G4, F, 1, V, 5, major, 0, C5
32, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 1, V6, 5, major, 1, C6
32, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, D, 0, V42/vi, 5, major, 3, A4, F, 1, vi, 6, minor, 0, D5
33, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, vi6, 6, minor, 1, D5
33, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 1, V42/V, 5, major, 3, G4, F, 1, V, 5, major, 0, C5
33, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 1, V6, 5, major, 1, C6
34, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I6, 1, major, 1, C5
34, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I6, 1, major, 1, C5
35, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V42, 5, major, 3, G4
35, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I, 1, major, 0, C4
36, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V42, 5, major, 3, G4
36, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I, 1, major, 0, C4
37, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V7, 5, major, 0, G4
38, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I, 1, major, 0, C4
39, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
39, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Ab, 1, ii, 2, minor, 0, Bb4
40, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
40, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
40, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Ab, 1, ii6, 2, minor, 1, Bb5
41, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
41, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, viio6, 7, diminished, 1, G5
41, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Ab, 1, vi, 6, minor, 0, F5
42, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V6, 5, major, 1, Eb6
42, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Ab, 1, IV, 4, major, 0, Db5
42, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, Eb, 1, viihalfdim7/V, 7, minor, 0, D5, Ab, 1, V, 5, major, 0, Eb5
43, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V, 5, major, 0, Eb5
43, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
43, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Ab, 1, ii, 2, minor, 0, Bb4
44, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Ab, 1, iii6, 3, minor, 1, C6
44, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
44, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Ab, 1, ii6, 2, minor, 1, Bb5
45, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
45, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V42/vi, 5, major, 3, C5, Ab, 1, vi, 6, minor, 0, F5
45, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Ab, 1, vi6, 6, minor, 1, F5
46, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 2, Db, 0, V42/iv, 5, major, 3, Ab4, Ab, 1, iv, 4, minor, 0, Db5
46, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Ab, 1, IV6, 4, major, 1, Db6
46, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 0, V42/ii, 5, major, 3, F5, Ab, 1, ii, 2, minor, 0, Bb4
47, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Ab, 1, ii6, 2, minor, 1, Bb5
47, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V42, 5, major, 3, Eb5
47, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
48, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 0, V42/ii, 5, major, 3, F5, Ab, 1, ii, 2, minor, 0, Bb4
48, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Ab, 1, ii6, 2, minor, 1, Bb5
48, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V42, 5, major, 3, Eb5
49, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
49, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V42, 5, major, 3, Eb5
49, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
50, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V65, 5, major, 1, Eb6
51, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
51, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V42, 5, major, 3, Eb5
51, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
52, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V42, 5, major, 3, Eb5
52, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
53, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V7, 5, major, 0, Eb5
54, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
55, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
55, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
56, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
56, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
57, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Db, 1, I, 1, major, 0, Db4
57, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Db, 1, I, 1, major, 0, Db4
58, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Db, 1, V, 5, major, 0, Ab4
58, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Db, 1, I, 1, major, 0, Db4
59, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Db, 1, I, 1, major, 0, Db4
60, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, iv6, 4, minor, 1, Bb5
61, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, F, 0, It6, 4, other, 1, B5
62, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
63, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
64, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
65, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
66, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
67, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
68, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
69, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
70, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
71, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
72, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
73, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
74, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
75, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
76, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
77, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
78, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
79, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
80, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
81, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
82, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
83, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
84, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
85, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
86, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
87, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
88, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
89, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
90, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
91, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
92, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
93, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
94, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
94, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, ii, 2, minor, 0, G4
95, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
95, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
95, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, ii6, 2, minor, 1, G5
96, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
96, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, viio6, 7, diminished, 1, E5
96, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, vi, 6, minor, 0, D5
97, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, C, 1, viio6/V, 7, diminished, 1, B4, F, 0, V, 5, major, 0, C5
97, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, IV, 4, major, 0, Bb4
97, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, C, 1, viihalfdim7/V, 7, minor, 0, B4, F, 0, V, 5, major, 0, C5
98, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
98, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
99, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
100, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
101, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
102, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
103, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
104, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V42, 5, major, 3, C5
105, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V42, 5, major, 3, C5
106, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
106, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
106, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, IV, 4, major, 0, Bb4
107, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
107, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I64, 1, major, 2, F5
107, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, iv6, 4, minor, 1, Bb5
108, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I64, 1, major, 2, F5
109, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
109, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
110, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
110, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I6, 1, major, 1, F5
110, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, IV, 4, major, 0, Bb4
111, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
111, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I64, 1, major, 2, F5
111, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, F, 0, iv6, 4, minor, 1, Bb5
112, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I64, 1, major, 2, F5
113, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
113, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
114, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
115, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
116, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
117, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
118, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
119, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
120, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
121, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
122, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
123, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
124, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
125, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
126, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 0, I, 1, major, 0, F4
