68, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, viio7/vi, 7, diminished, 0, F#5, Bb, 1, vi, 6, minor, 0, G5
69, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
70, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
71, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
72, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
73, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
74, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
75, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
76, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
77, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
78, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
79, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, viio7, 7, diminished, 0, F#5
80, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, G, 0, iv64, 4, minor, 2, C5
81, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, G, 0, bII, 2, major, 0, Ab4
82, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, G, 0, bII, 2, major, 0, Ab4
83, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, G, 0, bII, 2, major, 0, Ab4
84, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
85, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
86, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
87, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
88, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
89, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
90, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
91, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i, 1, minor, 0, F4
92, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
93, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
94, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
95, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
96, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
97, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
98, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
99, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
100, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
101, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii42, 2, minor, 3, F4
102, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, Eb, 1, ii42, 2, minor, 3, F4
103, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
103, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
104, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V65/iv, 5, major, 1, G5, G, 0, iv, 4, minor, 0, C5
104, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, G, 0, iv64, 4, minor, 2, C5
105, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V6, 5, major, 1, D6
105, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
106, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
106, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, Ger65, 4, other, 1, C#6
107, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
108, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i64, 1, minor, 2, G5
109, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
110, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i64, 1, minor, 2, G5
111, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
112, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i64, 1, minor, 2, G5
113, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V, 5, major, 0, D5
114, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V, 5, major, 0, D5
115, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V, 5, major, 0, D5
116, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V, 5, major, 0, D5
117, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
118, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
119, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
120, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
121, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
122, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
123, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
124, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
125, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
126, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
127, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
128, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
129, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
130, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
131, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
132, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
133, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
134, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
135, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
136, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
137, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V65, 5, major, 1, G5
138, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I, 1, major, 0, C4
139, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V43, 5, major, 2, G4
140, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I6, 1, major, 1, C5
141, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, C, 1, ii6, 2, minor, 1, D5
141, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V65, 5, major, 1, D6
142, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
143, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, viihalfdim65, 7, minor, 1, F#5
144, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, G, 1, iii, 3, minor, 0, B4
144, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I6, 1, major, 1, G5
145, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, G, 1, ii6, 2, minor, 1, A5
145, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V65, 5, major, 1, A5
146, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
146, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
147, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
147, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
148, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
148, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
149, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
149, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
150, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
150, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
151, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
152, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
153, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
154, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
155, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
156, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
157, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
158, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
159, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
160, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
160, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
161, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
161, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
162, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
162, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, D, 1, V7/V, 5, major, 0, A4, G, 1, V, 5, major, 0, D5
163, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
164, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
164, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
165, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
165, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
166, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
166, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I6, 1, major, 1, G5
167, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 1, V43/IV, 5, major, 2, G4, G, 1, IV, 4, major, 0, C5
168, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, G, 1, IV, 4, major, 0, C5
169, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, D, 1, viio7/V, 7, diminished, 0, C#5, G, 1, V, 5, major, 0, D5
170, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
171, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
171, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
172, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
173, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I64, 1, major, 2, G5
173, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
174, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
