174, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
175, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
176, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
177, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
178, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
179, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
180, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
181, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
182, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
183, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
184, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
185, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
186, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
187, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
188, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
189, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
190, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
191, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
192, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V42, 5, major, 3, Db5
193, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I6, 1, major, 1, Gb5
194, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, Gb, 1, viihalfdim65, 7, minor, 1, F5
195, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I, 1, major, 0, Gb4
196, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Gb, 1, V42, 5, major, 3, Db5
197, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I6, 1, major, 1, Gb5
198, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, Gb, 1, viihalfdim65, 7, minor, 1, F5
199, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I, 1, major, 0, Gb4
200, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 0, V42, 5, major, 3, Bb4
201, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i6, 1, minor, 1, Eb5
202, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Eb, 0, viio65, 7, diminished, 1, D5
203, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
204, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, F, 0, Ger65, 4, other, 1, B5
205, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
206, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 1, viio7/V, 7, diminished, 0, B4, F, 0, V, 5, major, 0, C5
207, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
208, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
209, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i64, 1, minor, 2, F5
210, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 0, V7, 5, major, 0, C5
211, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I64, 1, major, 2, F5
212, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V7, 5, major, 0, C5
213, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I64, 1, major, 2, F5
214, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V7, 5, major, 0, C5
215, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
216, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
217, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V43, 5, major, 2, C5
218, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V43, 5, major, 2, C5
219, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V65, 5, major, 1, C6
220, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V65, 5, major, 1, C6
221, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
222, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
223, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
224, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
225, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V43, 5, major, 2, C5
226, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V43, 5, major, 2, C5
227, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V65, 5, major, 1, C6
228, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V65, 5, major, 1, C6
229, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv, 4, minor, 0, F4
230, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv, 4, minor, 0, F4
231, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
232, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
233, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
234, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
235, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V43, 5, major, 2, G4
236, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V43, 5, major, 2, G4
237, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V65, 5, major, 1, G5
238, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V65, 5, major, 1, G5
239, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
240, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
241, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
242, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
243, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V43, 5, major, 2, G4
244, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V43, 5, major, 2, G4
245, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V65, 5, major, 1, G5
246, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V65, 5, major, 1, G5
247, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
248, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, F, 0, V6/iv, 5, major, 1, C6, C, 0, iv, 4, minor, 0, F4
249, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv, 4, minor, 0, F4
250, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 1, viio/V, 7, diminished, 0, F#5, C, 0, V, 5, major, 0, G4
251, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
252, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
253, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
254, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
255, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i6, 1, minor, 1, C5
256, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, F, 0, V6/iv, 5, major, 1, C6, C, 0, iv, 4, minor, 0, F4
257, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv, 4, minor, 0, F4
258, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 1, viio/V, 7, diminished, 0, F#5, C, 0, V, 5, major, 0, G4
259, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
260, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv6, 4, minor, 1, F5
261, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
262, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, C, 0, iv, 4, minor, 0, F4
263, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
264, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, C, 0, Ger65, 4, other, 1, F#5
265, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
266, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 1, viio7/V, 7, diminished, 0, F#5, C, 0, V, 5, major, 0, G4
267, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
268, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
269, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i64, 1, minor, 2, C5
270, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
271, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
272, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V42, 5, major, 3, G4
273, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
274, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
275, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
276, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V42, 5, major, 3, G4
277, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
278, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
279, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
280, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V7, 5, major, 0, G4
281, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
282, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
283, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
