29, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
30, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
30, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V6, 5, major, 1, E6
30, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
31, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, A, 1, IV6, 4, major, 1, D6
31, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I64, 1, major, 2, A5
31, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V7, 5, major, 0, E5
32, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
33, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I, 1, major, 0, A4
34, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V42, 5, major, 3, E5
35, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 1, V42, 5, major, 3, E5
36, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
37, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 1, I6, 1, major, 1, A5
38, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V65, 5, major, 1, F#6
39, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, B, 1, vi6, 6, minor, 1, G#5
40, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, B, 1, ii6, 2, minor, 1, C#6
41, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V7, 5, major, 0, F#5
42, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I, 1, major, 0, B4
42, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, E, 1, V7/IV, 5, major, 0, B4, B, 1, IV, 4, major, 0, E5
43, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, B, 1, IV6, 4, major, 1, E6
43, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V42, 5, major, 3, F#5
44, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I, 1, major, 0, B4
44, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, E, 1, V7/IV, 5, major, 0, B4, B, 1, IV, 4, major, 0, E5
45, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, B, 1, IV6, 4, major, 1, E6
45, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 1, V42, 5, major, 3, F#5
46, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I, 1, major, 0, B4
47, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I, 1, major, 0, B4
48, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I, 1, major, 0, B4
49, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 1, I, 1, major, 0, B4
50, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V42, 5, major, 3, B4
51, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V42, 5, major, 3, B4
52, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i6, 1, minor, 1, E5
53, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i6, 1, minor, 1, E5
54, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio7, 7, diminished, 0, D#5
55, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio7, 7, diminished, 0, D#5
56, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio7, 7, diminished, 0, D#5
57, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V65, 5, major, 1, B5
58, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
59, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
60, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
61, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
61, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V65, 5, major, 1, D6
62, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
63, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
64, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, viio65, 7, diminished, 1, F#5
65, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, viio65, 7, diminished, 1, F#5
65, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
66, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
67, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
68, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 0, viio43/vi, 7, diminished, 2, F#5, Bb, 1, vi, 6, minor, 0, G5
69, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, D, 0, V65/iii, 5, major, 1, A5, Bb, 1, iii, 3, minor, 0, D5
70, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 1, V7/III, 5, major, 0, D5, E, 0, III, 3, major, 0, G4
71, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V7, 5, major, 0, B4
72, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2, A, 0, V7/iv, 5, major, 0, E5, E, 0, iv, 4, minor, 0, A4
73, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, F#, 0, V65/ii, 5, major, 1, C#6, E, 0, ii, 2, minor, 0, F#4
74, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, iihalfdim7, 2, minor, 0, F#4
75, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
76, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
77, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
78, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
79, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
80, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
81, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
82, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
83, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 0, viio65, 7, diminished, 1, D#5
84, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, E, 0, V, 5, major, 0, B4
84, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
85, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I6, 1, major, 1, E5
86, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, B, 1, V65/V, 5, major, 1, F#6, E, 1, V, 5, major, 0, B4
87, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
88, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
89, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
90, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, B, 1, V65/V, 5, major, 1, F#6, E, 1, V, 5, major, 0, B4
91, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
92, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
93, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
94, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
95, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
96, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
97, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
98, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V42, 5, major, 3, B4
99, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, iii6, 3, minor, 1, G#5
100, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, E, 1, vi6, 6, minor, 1, C#5
101, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, E, 1, ii6, 2, minor, 1, F#5
102, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, E, 1, IV, 4, major, 0, A4
103, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, E, 1, V, 5, major, 0, B4
104, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
105, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
106, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
107, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
108, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
109, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
110, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
111, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 1, V7, 5, major, 0, B4
112, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
113, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
114, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
115, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
116, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
117, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
118, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, E, 1, I, 1, major, 0, E4
119, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
120, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
121, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
122, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
123, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I, 1, major, 0, C4
123, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I, 1, major, 0, C4
124, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 1, I, 1, major, 0, C4
125, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, C, 1, ii, 2, minor, 0, D4
126, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, C, 1, ii, 2, minor, 0, D4
127, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V7, 5, major, 0, G4
128, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V7, 5, major, 0, G4
129, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V7, 5, major, 0, G4
130, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 1, V7, 5, major, 0, G4
131, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
132, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
133, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
134, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
135, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
136, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I, 1, major, 0, Ab4
137, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V7, 5, major, 0, Eb5
138, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V7, 5, major, 0, Eb5
139, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V7, 5, major, 0, Eb5
140, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V7, 5, major, 0, Eb5
141, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V7, 5, major, 0, Eb5
142, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Ab, 1, V7, 5, major, 0, Eb5
143, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V7/vi, 5, major, 0, C5, Ab, 1, vi, 6, minor, 0, F5
144, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V7/vi, 5, major, 0, C5, Ab, 1, vi, 6, minor, 0, F5
145, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V7/vi, 5, major, 0, C5, Ab, 1, vi, 6, minor, 0, F5
146, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V7/vi, 5, major, 0, C5, Ab, 1, vi, 6, minor, 0, F5
147, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V7/vi, 5, major, 0, C5, Ab, 1, vi, 6, minor, 0, F5
148, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 0, V7/vi, 5, major, 0, C5, Ab, 1, vi, 6, minor, 0, F5
149, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i64, 1, minor, 2, F5
150, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i64, 1, minor, 2, F5
151, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i64, 1, minor, 2, F5
152, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, F, 0, i64, 1, minor, 2, F5
153, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 1, viio43/V, 7, diminished, 2, B4, F, 0, V, 5, major, 0, C5
154, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 1, viio43/V, 7, diminished, 2, B4, F, 0, V, 5, major, 0, C5
155, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 1, viio43/V, 7, diminished, 2, B4, F, 0, V, 5, major, 0, C5
156, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, C, 1, viio43/V, 7, diminished, 2, B4, F, 0, V, 5, major, 0, C5
157, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
158, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
159, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 0, V, 5, major, 0, C5
160, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
161, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
162, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
163, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
164, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V7, 5, major, 0, C5
165, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
166, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
167, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
168, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V65, 5, major, 1, C6
169, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
169, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, ii6, 2, minor, 1, G5
170, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I64, 1, major, 2, F5
170, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V7, 5, major, 0, C5
171, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
172, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
173, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
174, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
175, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V65, 5, major, 1, C6
176, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
177, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V42, 5, major, 3, A4
178, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i6, 1, minor, 1, D5
179, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V65, 5, major, 1, A5
180, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
180, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, D, 0, iio6, 2, diminished, 1, E5
181, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i64, 1, minor, 2, D5
181, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
182, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
183, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
184, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, ii, 2, minor, 0, G4
185, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, ii, 2, minor, 0, G4
186, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 1, V, 5, major, 0, C5
187, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, F, 1, V, 5, major, 0, C5
188, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
189, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
190, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, viio65, 7, diminished, 1, E5
191, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I6, 1, major, 1, F5
192, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, D, 0, viio65, 7, diminished, 1, C#5
193, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
194, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
195, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, D, 0, viio65, 7, diminished, 1, C#5
196, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i6, 1, minor, 1, D5
197, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 0, viio42, 7, diminished, 3, G#5
198, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 0, i, 1, minor, 0, A4
199, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 0, i, 1, minor, 0, A4
200, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, A, 0, viio65, 7, diminished, 1, G#5
201, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, A, 0, i6, 1, minor, 1, A5
202, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, E, 1, viio43/V, 7, diminished, 2, D#5, A, 0, V, 5, major, 0, E5
203, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, A, 0, V, 5, major, 0, E5
