168, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
169, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i64, 1, minor, 2, D5
170, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i64, 1, minor, 2, D5
171, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
172, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
173, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i64, 1, minor, 2, D5
174, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i64, 1, minor, 2, D5
175, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
176, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
177, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV6, 4, major, 1, G5
178, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV6, 4, major, 1, G5
179, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
180, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
181, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
182, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
183, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
184, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
184, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
185, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
186, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
187, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
188, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
189, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
190, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
191, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
192, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
193, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
194, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
195, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
196, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
197, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, B, 1, viio7/V, 7, diminished, 0, A#5, E, 0, V, 5, major, 0, B4
198, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i64, 1, minor, 2, E5
199, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, E, 0, VI, 6, major, 0, C5
200, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, B, 1, viio6/V, 7, diminished, 1, A#5, E, 0, V, 5, major, 0, B4
201, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V7, 5, major, 0, B4
202, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i64, 1, minor, 2, E5
202, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V7, 5, major, 0, B4
203, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i64, 1, minor, 2, E5
203, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V7, 5, major, 0, B4
204, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V7, 5, major, 0, B4
205, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
205, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, E, 0, V6, 5, major, 1, B5
206, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
207, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V7, 5, major, 0, B4
207, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i64, 1, minor, 2, E5
208, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, E, 0, V7, 5, major, 0, B4
209, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
209, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, E, 0, V6, 5, major, 1, B5
210, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, E, 0, i, 1, minor, 0, E4
210, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, B, 0, iv6, 4, minor, 1, E6
211, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i64, 1, minor, 2, B5
211, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, B, 0, V, 5, major, 0, F#5
212, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i, 1, minor, 0, B4
213, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 0, V7, 5, major, 0, F#5
213, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i, 1, minor, 0, B4
214, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, B, 0, V7, 5, major, 0, F#5
215, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i, 1, minor, 0, B4
215, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, B, 0, viio6, 7, diminished, 1, A#5
216, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i6, 1, minor, 1, B5
217, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
217, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
218, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
219, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
219, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, D, 1, viio6, 7, diminished, 1, C#5
220, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I6, 1, major, 1, D5
221, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV, 4, major, 0, G4
222, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V43, 5, major, 2, A4
223, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V43, 5, major, 2, A4
224, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I6, 1, major, 1, D5
225, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, A, 1, viio6/V, 7, diminished, 1, G#5, D, 1, V, 5, major, 0, A4
226, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, A, 1, viio6/V, 7, diminished, 1, G#5, D, 1, V, 5, major, 0, A4
227, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 1, V, 5, major, 0, A4
228, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
229, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I6, 1, major, 1, D5
230, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV, 4, major, 0, G4
230, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, A, 1, viio/V, 7, diminished, 0, G#5, D, 1, V, 5, major, 0, A4
231, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I64, 1, major, 2, D5
232, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I64, 1, major, 2, D5
232, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 1, V, 5, major, 0, A4
233, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
234, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
235, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
235, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 1, V, 5, major, 0, A4
236, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
236, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
237, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
238, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
239, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
240, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
240, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
241, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V7, 5, major, 0, A4
241, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
242, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
242, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
243, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V7, 5, major, 0, A4
244, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V7, 5, major, 0, A4
245, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V7, 5, major, 0, A4
246, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V7, 5, major, 0, A4
247, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V7, 5, major, 0, A4
248, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
248, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
249, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
249, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
250, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
250, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii65, 2, minor, 1, E5
250, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 1, V, 5, major, 0, A4
251, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
252, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
253, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
253, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
254, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V42, 5, major, 3, D5
254, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
255, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V42, 5, major, 3, D5
255, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
256, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
256, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
257, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
257, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
258, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V65, 5, major, 1, C6
258, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
259, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V42, 5, major, 3, C5
259, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
260, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V42, 5, major, 3, D5
260, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
261, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V42, 5, major, 3, D5
261, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
262, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V65, 5, major, 1, D6
262, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
263, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V42, 5, major, 3, D5
263, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
264, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V42, 5, major, 3, Bb4
264, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
265, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V42, 5, major, 3, Bb4
265, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
266, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V42, 5, major, 3, Bb4
266, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
267, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
268, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
269, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, D, 1, vi, 6, minor, 0, B4
270, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii, 2, minor, 0, E4
271, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
272, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
273, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii6, 2, minor, 1, E5
273, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I64, 1, major, 2, D5
273, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
274, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
275, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 1, V7/IV, 5, major, 0, D5, D, 1, IV, 4, major, 0, G4
276, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV, 4, major, 0, G4
277, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V65, 5, major, 1, A5
278, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
279, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 1, V7/IV, 5, major, 0, D5, D, 1, IV, 4, major, 0, G4
280, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV, 4, major, 0, G4
281, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
282, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
283, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, G, 1, V7/IV, 5, major, 0, D5, D, 1, IV, 4, major, 0, G4
284, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV, 4, major, 0, G4
285, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
286, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
287, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, D, 1, vi, 6, minor, 0, B4
287, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii, 2, minor, 0, E4
288, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, iii6, 3, minor, 1, F#5
288, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, E, 0, V/ii, 5, major, 0, B4, D, 1, ii, 2, minor, 0, E4
289, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii6, 2, minor, 1, E5
289, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
290, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
291, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, D, 1, vi, 6, minor, 0, B4
291, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii, 2, minor, 0, E4
292, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, iii6, 3, minor, 1, F#5
292, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, E, 0, V/ii, 5, major, 0, B4, D, 1, ii, 2, minor, 0, E4
293, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii, 2, minor, 0, E4
293, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
294, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
294, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, IV, 4, major, 0, G4
295, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, D, 1, V6/V, 5, major, 1, A5, G, 1, V, 5, major, 0, D5
295, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, B, 0, V7/iii, 5, major, 0, F#5, G, 1, iii, 3, minor, 0, B4
296, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, G, 1, iii6, 3, minor, 1, B5
296, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, vi, 6, minor, 0, E5
297, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, G, 1, ii, 2, minor, 0, A4
297, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V7, 5, major, 0, D5
298, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
299, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V, 5, major, 0, D5
300, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
301, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V, 5, major, 0, D5
302, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
303, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V, 5, major, 0, D5
304, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
305, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 1, V, 5, major, 0, D5
306, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
307, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
308, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
309, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, G, 1, I, 1, major, 0, G4
310, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
311, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
312, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
313, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
314, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, Eb, 1, viio6/VI, 7, diminished, 1, D5, G, 0, VI, 6, major, 0, Eb5
315, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, Eb, 1, viio6/VI, 7, diminished, 1, D5, G, 0, VI, 6, major, 0, Eb5
316, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, Eb, 1, viio6/VI, 7, diminished, 1, D5, G, 0, VI, 6, major, 0, Eb5
317, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, Eb, 1, V/VI, 5, major, 0, Bb4, G, 0, VI, 6, major, 0, Eb5
318, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V7/VI, 5, major, 0, Bb4, G, 0, VI, 6, major, 0, Eb5
318, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V7/VI, 5, major, 0, Bb4, G, 0, VI, 6, major, 0, Eb5
319, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V7/VI, 5, major, 0, Bb4, G, 0, VI, 6, major, 0, Eb5
320, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V7/VI, 5, major, 0, Bb4, G, 0, VI, 6, major, 0, Eb5
321, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, D, 1, Ger65, 4, other, 1, G#5
321, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, D, 1, Ger65, 4, other, 1, G#5
322, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, D, 1, Ger65, 4, other, 1, G#5
323, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
323, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
324, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, D, 1, vi, 6, minor, 0, B4
324, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, D, 1, vi, 6, minor, 0, B4
325, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii, 2, minor, 0, E4
325, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii, 2, minor, 0, E4
326, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
326, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V7, 5, major, 0, A4
327, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
328, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
329, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I6, 1, major, 1, D5
330, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
331, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I6, 1, major, 1, D5
332, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 1, V42, 5, major, 3, A4
333, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I, 1, major, 0, D4
333, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, D, 1, vi, 6, minor, 0, B4
334, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, D, 1, I64, 1, major, 2, D5
334, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, D, 1, ii6, 2, minor, 1, E5
